2374,2689
2375,36020
2376,11736
2377,15983
2378,4203
2379,455
2380,8990
2381,13998
2382,5080
2383,11957
2384,15
2385,14696
2386,41865
2387,3572
2388,27747
2389,12936
2390,1687
2391,3731
2392,7259
2393,15628
2394,8831
2395,16966
2396,5006
2397,2976
2398,2446
2399,7661
2400,22031
2401,1195
2402,7707
2403,12740
2404,19621
2405,1333
2406,6013
2407,13330
2408,6830
2409,26899
2410,12038
2411,2494
2412,8619
2413,1964
2414,4580
2415,16603
2416,1706
2417,13785
2418,23328
2419,1878
2420,18543
2421,31574
2422,5055
2423,18339
2424,1107
2425,48183
2426,5838
2427,17507
2428,47887
2429,6226
2430,1355
2431,10800
2432,5122
2433,3915
2434,3158
2435,5096
2436,5691
2437,3782
2438,2295
2439,12188
2440,509
2441,2307
2442,44242
2443,15257
2444,3864
2445,802
2446,8401
2447,19234
2448,3679
2449,20987
2450,18701
2451,2105
2452,9822
2453,6681
2454,1109
2455,14427
2456,26208
2457,26457
2458,301
2459,2226
2460,2287
2461,19559
2462,10919
2463,26571
2464,5491
2465,5060
2466,27764
2467,40830
2468,2245
2469,34681
2470,9483
2471,8811
2472,13027
2473,535
2474,1368
2475,20413
2476,16992
2477,4904
2478,29996
2479,21915
2480,10848
2481,20602
2482,5878
2483,25964
2484,2768
2485,8290
2486,13916
2487,7881
2488,22676
2489,478
2490,3771
2491,291
2492,27976
2493,2593
2494,4122
2495,661
2496,8957
2497,1080
2498,9940
2499,5303
2500,13373
2501,4368
2502,36966
2503,6416
2504,13078
2505,9046
2506,7356
2507,6558
2508,5145
2509,2133
2510,5920
2511,12524
2512,1840
2513,27146
2514,3322
2515,2498
2516,9670
2517,8923
2518,1712
2519,6131
2520,1843
2521,2424
2522,821
2523,3019
2524,2103
2525,7861
2526,49275
2527,1562
2528,9465
2529,18332
2530,7323
2531,13839
2532,7337
2533,828
2534,88
2535,139
2536,16887
2537,13686
2538,7527
2539,10873
2540,336
2541,14759
2542,1746
2543,9400
2544,19910
2545,5971
2546,11759
2547,4008
2548,4584
2549,2432
2550,1167
2551,1568
2552,1661
2553,1254
2554,8710
2555,7315
2556,9052
2557,28707
2558,34066
2559,15410
2560,4760
2561,9184
2562,3083
2563,9826
2564,7063
2565,5722
2566,32439
2567,7866
2568,1749
2569,7417
2570,4056
2571,3233
2572,1005
2573,25305
2574,7657
2575,8405
2576,10098
2577,6024
2578,6929
2579,53159
2580,14722
2581,16244
2582,2032
2583,15308
2584,11476
2585,49781
2586,3346
2587,11509
2588,6847
2589,693
2590,353
2591,6168
2592,4395
2593,27661
2594,10929
2595,2024
2596,11322
2597,3738
2598,14020
2599,1070
2600,20242
2601,2063
2602,288
2603,5888
2604,1388
2605,3119
2606,5560
2607,23045
2608,11549
2609,2281
2610,15479
2611,434
2612,13284
2613,2616
2614,27708
2615,10906
2616,19503
2617,9115
2618,3340
2619,840
2620,2036
2621,14033
2622,4372
2623,18386
2624,3913
2625,39687
2626,2279
2627,5222
2628,6066
2629,6564
2630,12633
2631,4971
2632,6365
2633,11788
2634,5622
2635,612
2636,5380
2637,15052
2638,13511
2639,1377
2640,2075
2641,22739
2642,818
2643,20
2644,17001
2645,1976
2646,13319
2647,7975
2648,5840
2649,36315
2650,26939
2651,9830
2652,3984
2653,5
2654,1558
2655,8539
2656,4704
2657,4135
2658,2651
2659,7634
2660,8168
2661,20665
2662,19048
2663,24261
2664,274
2665,4160
2666,23055
2667,16128
2668,4294
2669,10462
2670,8886
2671,2050
2672,11313
2673,8850
2674,2412
2675,8701
2676,5939
2677,15674
2678,15859
2679,5497
2680,964
2681,12858
2682,16984
2683,42128
2684,1264
2685,3195
2686,2199
2687,33723
2688,12862
2689,13111
2690,5816
2691,2972
2692,17040
2693,33927
2694,1870
2695,17633
2696,36041
2697,3944
2698,12993
2699,1392
2700,4252
2701,164
2702,18986
2703,405
2704,2667
2705,7117
2706,3381
2707,20893
2708,4290
2709,3666
2710,7373
2711,6800
2712,240
2713,8917
2714,607
2715,18478
2716,2743
2717,29951
2718,11705
2719,13092
2720,5224
2721,1483
2722,10838
2723,1780
2724,476
2725,1740
2726,1386
2727,13231
2728,11021
2729,24049
2730,18255
2731,13233
2732,11468
2733,6914
2734,7956
2735,5424
2736,2256
2737,297
2738,18940
2739,2405
2740,23278
2741,24755
2742,5950
2743,33704
2744,38277
2745,23798
2746,9724
2747,7465
2748,3426
2749,461
2750,6368
2751,12950
2752,8954
2753,5505
2754,14997
2755,1514
2756,17858
2757,629
2758,9946
2759,1993
2760,12322
2761,8634
2762,23376
2763,9521
2764,9693
2765,3795
2766,8939
2767,55626
2768,14660
2769,7401
2770,557
2771,5648
2772,5619
2773,5896
2774,2210
2775,8563
2776,7294
2777,5320
2778,619
2779,15007
2780,2318
2781,2898
2782,2443
2783,5528
2784,6200
2785,1135
2786,1564
2787,976
2788,1020
2789,6552
2790,5469
2791,1784
2792,16309
2793,484
2794,10017
2795,27
2796,687
2797,16368
2798,9354
2799,2793
2800,12615
2801,3415
2802,18306
2803,82
2804,3261
2805,29145
2806,5083
2807,3950
2808,10354
2809,10841
2810,18421
2811,38969
2812,23462
2813,3758
2814,30887
2815,5217
2816,788
2817,13580
2818,23668
2819,3334
2820,19768
2821,7837
2822,5616
2823,111
2824,8857
2825,11326
2826,25814
2827,6550
2828,3690
2829,332
2830,6540
2831,12595
2832,33126
2833,3580
2834,1089
2835,4879
2836,12341
2837,20587
2838,14115
2839,15357
2840,5711
2841,159
2842,7989
2843,4685
2844,20029
2845,46520
2846,2191
2847,220
2848,148
2849,14543
2850,1884
2851,13520
2852,23555
2853,25186
2854,5768
2855,26600
2856,4518
2857,15046
2858,1199
2859,4375
2860,44049
2861,1440
2862,72
2863,926
2864,21072
2865,9728
2866,18917
2867,6996
2868,2575
2869,9198
2870,4540
2871,3435
2872,14598
2873,28005
2874,1947
2875,910
2876,6989
2877,12246
2878,9371
2879,24381
2880,9913
2881,202
2882,8398
2883,40349
2884,32
2885,21104
2886,866
2887,2527
2888,6068
2889,14340
2890,1583
2891,13773
2892,21552
2893,5183
2894,13058
2895,38623
2896,8901
2897,3242
2898,1309
2899,34659
2900,5908
2901,6000
2902,712
2903,12578
2904,11792
2905,30003
2906,24232
2907,28497
2908,11556
2909,5764
2910,3402
2911,34308
2912,22984
2913,3791
2914,15959
2915,25050
2916,3367
2917,6085
2918,44515
2919,47793
2920,8644
2921,6707
2922,25956
2923,19385
2924,5058
2925,334
2926,34074
2927,8681
2928,3332
2929,7710
2930,9628
2931,570
2932,3853
2933,1299
2934,7914
2935,25215
2936,4078
2937,25365
2938,11928
2939,5844
2940,10897
2941,8084
2942,9566
2943,39448
2944,15585
2945,14063
2946,6566
2947,4839
2948,185
2949,6453
2950,19542
2951,7177
2952,2765
2953,1123
2954,10187
2955,1229
2956,6572
2957,27382
2958,10755
2959,26763
2960,14496
2961,2341
2962,4470
2963,53924
2964,8597
2965,4154
2966,4432
2967,8043
2968,1058
2969,8928
2970,9366
2971,8585
2972,6165
2973,5204
2974,1445
2975,2174
2976,7892
2977,736
2978,770
2979,4630
2980,2122
2981,11763
2982,33129
2983,499
2984,1853
2985,48564
2986,4975
2987,14781
2988,6936
2989,6260
2990,21169
2991,6036
2992,47038
2993,57028
2994,14100
2995,8802
2996,4450
2997,3708
2998,2642
2999,21577
3000,15691
3001,971
3002,13660
3003,1357
3004,10373
3005,6234
3006,10127
3007,27530
3008,11953
3009,10630
3010,19609
3011,491
3012,16989
3013,9710
3014,667
3015,6892
3016,2182
3017,6320
3018,1053
3019,1044
3020,3828
3021,2863
3022,6704
3023,10713
3024,7705
3025,8750
3026,816
3027,7523
3028,1438
3029,1494
3030,1042
3031,9107
3032,3764
3033,5518
3034,7325
3035,897
3036,26943
3037,28838
3038,193
3039,3062
3040,19629
3041,6457
3042,20819
3043,18257
3044,52295
3045,8666
3046,4459
3047,5748
3048,5903
3049,16683
3050,2091
3051,10271
3052,4314
3053,364
3054,367
3055,3301
3056,16209
3057,401
3058,3748
3059,32998
3060,5678
3061,4168
3062,7405
3063,4298
3064,6041
3065,4325
3066,114
3067,1899
3068,3101
3069,19787
3070,3812
3071,9543
3072,7195
3073,19151
3074,16204
3075,24136
3076,9375
3077,5591
3078,63
3079,10902
3080,24187
3081,4854
3082,825
3083,11148
3084,9700
3085,20880
3086,518
3087,6542
3088,21271
3089,3620
3090,8294
3091,8779
3092,419
3093,21416
3094,12472
3095,13385
3096,4929
3097,9630
3098,4918
3099,744
3100,9581
3101,17380
3102,8194
3103,7394
3104,2236
3105,440
3106,9928
3107,7691
3108,11599
3109,4032
3110,32726
3111,4506
3112,13604
3113,2738
3114,5550
3115,919
3116,1127
3117,8606
3118,844
3119,29706
3120,17780
3121,20087
3122,30415
3123,3890
3124,30586
3125,3320
3126,11646
3127,11305
3128,5709
3129,2630
3130,6318
3131,14882
3132,36117
3133,27535
3134,11185
3135,13845
3136,1302
3137,857
3138,14956
3139,15392
3140,4245
3141,3495
3142,2119
3143,34407
3144,2761
3145,2537
3146,5232
3147,5742
3148,12650
3149,5109
3150,1434
3151,1096
3152,15667
3153,5981
3154,6861
3155,312
3156,27597
3157,13963
3158,18091
3159,5021
3160,3022
3161,22284
3162,5300
3163,3583
3164,35078
3165,236
3166,5400
3167,17444
3168,21359
3169,22922
3170,20237
3171,38102
3172,136
3173,784
3174,7127
3175,30668
3176,572
3177,5336
3178,23870
3179,4566
3180,18186
3181,5312
3182,12597
3183,8913
3184,14533
3185,795
3186,4835
3187,7290
3188,6155
3189,3954
3190,25151
3191,2870
3192,1164
3193,6659
3194,28160
3195,5028
3196,2995
3197,5237
3198,4529
3199,5248
3200,598
3201,10212
3202,10412
3203,3766
3204,9245
3205,9719
3206,10608
3207,28336
3208,875
3209,33396
3210,19255
3211,1500
3212,18471
3213,3613
3214,2841
3215,3351
3216,18300
3217,958
3218,18809
3219,6426
3220,5350
3221,12810
3222,3432
3223,7339
3224,16401
3225,12833
3226,3602
3227,26317
3228,20135
3229,6570
3230,30266
3231,5398
3232,6881
3233,3699
3234,8675
3235,14752
3236,11048
3237,2677
3238,14
3239,1686
3240,13329
3241,2493
3242,31795
3243,3157
3244,12264
3245,12427
3246,28078
3247,30982
3248,24544
3249,4121
3250,13263
3251,3145
3252,3972
3253,10091
3254,14758
3255,22008
3256,7416
3257,31876
3258,6846
3259,3737
3260,3702
3261,433
3262,29840
3263,1376
3264,1975
3265,3722
3266,273
3267,8849
3268,29317
3269,4265
3270,11684
3271,4738
3272,20591
3273,44843
3274,9207
3275,6367
3276,3794
3277,15006
3278,1019
3279,26
3280,29144
3281,787
3282,110
3283,12594
3284,18929
3285,4303
3286,7871
3287,6061
3288,9041
3289,21551
3290,11791
3291,12492
3292,3331
3293,3616
3294,17125
3295,10186
3296,4469
3297,16095
3298,30676
3299,21168
3300,6970
3301,11429
3302,9518
3303,3832
3304,27079
3305,363
3306,4324
3307,11151
3308,2567
3309,4928
3310,16012
3311,1126
3312,8828
3313,1301
3314,12083
3315,7455
3316,3582
3317,3174
3318,23420
3319,31078
3320,874
3321,2840
3322,8312
3323,1685
3324,35572
3325,6845
3326,3701
3327,21582
3328,10523
3329,11790
3330,4927
3331,8827
3332,48032
3333,28466
3334,1697
3335,25178
3336,21972
3337,6916
3338,7650
3339,42437
3340,6536
3341,16045
3342,6885
3343,11350
3344,214
3345,1698
3346,3487
3347,1666
3348,4100
3349,5687
3350,13729
3351,25489
3352,36677
3353,25179
3354,10450
3355,25646
3356,9272
3357,3718
3358,15349
3359,14847
3360,5419
3361,7349
3362,506
3363,8226
3364,6246
3365,11214
3366,4688
3367,502
3368,41720
3369,8091
3370,19373
3371,7184
3372,5976
3373,13260
3374,5607
3375,4813
3376,29483
3377,6219
3378,229
3379,6917
3380,10416
3381,1031
3382,1352
3383,23
3384,11384
3385,5831
3386,6524
3387,11864
3388,10892
3389,7651
3390,1985
3391,5587
3392,28413
3393,281
3394,13435
3395,9562
3396,30126
3397,48484
3398,7969
3399,18315
3400,39085
3401,10397
3402,6537
3403,10403
3404,4477
3405,27449
3406,30920
3407,5512
3408,3160
3409,43356
3410,3936
3411,11187
3412,15856
3413,15821
3414,4957
3415,5796
3416,11625
3417,1416
3418,5280
3419,5307
3420,7958
3421,90
3422,2369
3423,13171
3424,10624
3425,6019
3426,12991
3427,627
3428,2921
3429,21668
3430,665
3431,5230
3432,4301
3433,10693
3434,8124
3435,6810
3436,2695
3437,13124
3438,9593
3439,6772
3440,2797
3441,724
3442,14412
3443,8348
3444,3807
3445,8590
3446,215
3447,13193
3448,50082
3449,1506
3450,6404
3451,6269
3452,9666
3453,15601
3454,1699
3455,3576
3456,2485
3457,11542
3458,16759
3459,8997
3460,260
3461,4107
3462,7545
3463,11693
3464,1276
3465,5624
3466,1769
3467,3075
3468,15183
3469,810
3470,10743
3471,10940
3472,18625
3473,34240
3474,15969
3475,1667
3476,8128
3477,11748
3478,7080
3479,1091
3480,5899
3481,31338
3482,85
3483,17773
3484,7748
3485,27816
3486,264
3487,14473
3488,4101
3489,8172
3490,905
3491,5791
3492,5688
3493,14844
3494,9013
3495,20423
3496,2099
3497,10289
3498,7934
3499,759
3500,21027
3501,1632
3502,4871
3503,6250
3504,5443
3505,12198
3506,2858
3507,4875
3508,8438
3509,40944
3510,13847
3511,1346
3512,57737
3513,4896
3514,18288
3515,3550
3516,16074
3517,25490
3518,468
3519,9588
3520,3440
3521,10182
3522,10075
3523,5207
3524,11080
3525,1659
3526,838
3527,5894
3528,5736
3529,8583
3530,1051
3531,5548
3532,16118
3533,11127
3534,2367
3535,6744
3536,6746
3537,933
3538,5035
3539,3445
3540,4881
3541,18615
3542,698
3543,6812
3544,5433
3545,6440
3546,15552
3547,1404
3548,2460
3549,10516
3550,3586
3551,10570
3552,3893
3553,12708
3554,5453
3555,10491
3556,7856
3557,43725
3558,1360
3559,2479
3560,614
3561,13067
3562,5476
3563,1208
3564,6603
3565,15896
3566,1547
3567,5426
3568,1643
3569,1718
3570,13505
3571,6112
3572,11612
3573,2731
3574,3221
3575,4425
3576,7218
3577,37861
3578,5186
3579,3459
3580,4318
3581,7273
3582,6584
3583,6967
3584,20181
3585,9813
3586,34118
3587,22510
3588,8554
3589,8
3590,2789
3591,7379
3592,12286
3593,7045
3594,141
3595,5984
3596,2752
3597,28686
3598,899
3599,2332
3600,357
3601,5382
3602,26409
3603,9734
3604,3752
3605,16282
3606,4080
3607,284
3608,8657
3609,1827
3610,7350
3611,1653
3612,17878
3613,12912
3614,25289
3615,1027
3616,1203
3617,24956
3618,17222
3619,6748
3620,7171
3621,7254
3622,1067
3623,2758
3624,507
3625,5143
3626,5495
3627,12948
3628,14865
3629,734
3630,16202
3631,15907
3632,7414
3633,41570
3634,2483
3635,7271
3636,14211
3637,641
3638,3226
3639,2080
3640,10155
3641,11880
3642,4848
3643,345
3644,2258
3645,2697
3646,11486
3647,28470
3648,1522
3649,25539
3650,13214
3651,36760
3652,5405
3653,9010
3654,2311
3655,2619
3656,18751
3657,408
3658,8017
3659,10263
3660,13339
3661,8351
3662,58498
3663,4689
3664,24716
3665,10141
3666,10161
3667,3744
3668,5065
3669,11041
3670,12060
3671,28645
3672,9330
3673,503
3674,9737
3675,4861
3676,36004
3677,1304
3678,348
3679,7153
3680,10070
3681,8978
3682,7481
3683,15829
3684,14213
3685,6650
3686,2545
3687,32917
3688,12441
3689,32818
3690,13925
3691,16235
3692,17791
3693,5693
3694,6118
3695,10557
3696,23790
3697,42418
3698,1551
3699,3505
3700,15504
3701,5102
3702,554
3703,23832
3704,28866
3705,22047
3706,2883
3707,1211
3708,22569
3709,9403
3710,678
3711,13754
3712,19845
3713,1925
3714,7185
3715,13707
3716,6313
3717,643
3718,2773
3719,538
3720,5542
3721,5977
3722,2137
3723,6942
3724,299
3725,16973
3726,12353
3727,6198
3728,23460
3729,768
3730,11057
3731,11597
3732,12425
3733,13062
3734,5228
3735,9658
3736,10886
3737,40786
3738,13415
3739,42252
3740,14003
3741,24321
3742,2801
3743,39680
3744,1246
3745,2086
3746,1156
3747,20225
3748,14256
3749,13968
3750,37720
3751,45
3752,8488
3753,10488
3754,9092
3755,9030
3756,9994
3757,4814
3758,3775
3759,28840
3760,7139
3761,4410
3762,3038
3763,4020
3764,29484
3765,3542
3766,3872
3767,7566
3768,35384
3769,18215
3770,6220
3771,18392
3772,15984
3773,3804
3774,4963
3775,4343
3776,5172
3777,14290
3778,3055
3779,4807
3780,7644
3781,16248
3782,31093
3783,859
3784,16041
3785,3043
3786,230
3787,935
3788,5756
3789,5126
3790,4694
3791,13898
3792,31870
3793,8337
3794,7107
3795,26354
3796,2679
3797,1257
3798,5160
3799,456
3800,1595
3801,3835
3802,15803
3803,24498
3804,24684
3805,19329
3806,12467
3807,10417
3808,11977
3809,1000
3810,6767
3811,6629
3812,5037
3813,5564
3814,879
3815,1339
3816,52276
3817,1149
3818,487
3819,195
3820,45856
3821,13417
3822,23071
3823,3729
3824,1353
3825,61285
3826,2197
3827,1799
3828,5081
3829,8642
3830,6494
3831,5298
3832,24
3833,9560
3834,7096
3835,5699
3836,2270
3837,5158
3838,1797
3839,33498
3840,3228
3841,381
3842,6515
3843,8209
3844,122
3845,15950
3846,16
3847,14360
3848,25278
3849,10301
3850,1459
3851,6395
3852,169
3853,4713
3854,14155
3855,21146
3856,20002
3857,8134
3858,2596
3859,6763
3860,7529
3861,17478
3862,6525
3863,5327
3864,8143
3865,13497
3866,11244
3867,4891
3868,2204
3869,7779
3870,9894
3871,12711
3872,7122
3873,3573
3874,2157
3875,862
3876,12670
3877,5330
3878,29760
3879,7166
3880,13665
3881,3026
3882,929
3883,1820
3884,2297
3885,9096
3886,33956
3887,10893
3888,22190
3889,16350
3890,1967
3891,1076
3892,14094
3893,3052
3894,7652
3895,3878
3896,14117
3897,4501
3898,4663
3899,4237
3900,1186
3901,12221
3902,36526
3903,3265
3904,1986
3905,3188
3906,2815
3907,1688
3908,4270
3909,8177
3910,2952
3911,3732
3912,7995
3913,5588
3914,1379
3915,13741
3916,26890
3917,8445
3918,6716
3919,1912
3920,22166
3921,562
3922,6264
3923,14194
3924,7469
3925,13837
3926,7260
3927,45610
3928,2189
3929,1851
3930,6419
3931,1162
3932,6128
3933,6713
3934,5780
3935,10594
3936,282
3937,4692
3938,9558
3939,15394
3940,7629
3941,1692
3942,9140
3943,24326
3944,2082
3945,2407
3946,11028
3947,6815
3948,8229
3949,525
3950,6662
3951,15016
3952,531
3953,5891
3954,8873
3955,6677
3956,13138
3957,30191
3958,18720
3959,2231
3960,17945
3961,5933
3962,1961
3963,12799
3964,15879
3965,3447
3966,3997
3967,58247
3968,3926
3969,35622
3970,8493
3971,12252
3972,5846
3973,21515
3974,2977
3975,3268
3976,4699
3977,10476
3978,4948
3979,5262
3980,21792
3981,12190
3982,6729
3983,2019
3984,6483
3985,7970
3986,2447
3987,20745
3988,20835
3989,6576
3990,39355
3991,13014
3992,10870
3993,42
3994,4463
3995,2908
3996,2112
3997,15271
3998,11278
3999,8525
4000,14635
4001,22055
4002,4365
4003,37206
4004,5091
4005,10157
4006,6347
4007,12402
4008,13086
4009,1173
4010,17765
4011,3250
4012,1196
4013,2077
4014,2663
4015,12478
4016,12887
4017,4215
4018,18367
4019,9842
4020,21859
4021,9021
4022,14136
4023,10627
4024,1366
4025,2522
4026,13488
4027,8007
4028,4538
4029,7708
4030,3810
4031,4775
4032,7631
4033,4591
4034,722
4035,2787
4036,9732
4037,2799
4038,4889
4039,10404
4040,13084
4041,17758
4042,5713
4043,4478
4044,7640
4045,35066
4046,11961
4047,1271
4048,11144
4049,14940
4050,21001
4051,594
4052,3230
4053,12346
4054,10747
4055,40417
4056,2557
4057,65904
4058,1334
4059,15100
4060,9016
4061,6014
4062,69
4063,2364
4064,2929
4065,511
4066,6654
4067,4332
4068,4194
4069,20639
4070,8108
4071,4247
4072,6641
4073,15180
4074,13331
4075,12023
4076,8051
4077,2046
4078,2006
4079,6102
4080,8501
4081,144
4082,37234
4083,10740
4084,7492
4085,4164
4086,9793
4087,4934
4088,3161
4089,61471
4090,655
4091,338
4092,5119
4093,9891
4094,14463
4095,14180
4096,27371
4097,12567
4098,24530
4099,14005
4100,1814
4101,7766
4102,161
4103,13203
4104,12039
4105,2160
4106,22120
4107,3937
4108,11494
4109,6121
4110,3961
4111,12698
4112,2495
4113,5733
4114,10678
4115,47308
4116,38836
4117,7625
4118,34226
4119,11814
4120,8620
4121,1423
4122,9547
4123,13805
4124,18379
4125,20301
4126,3497
4127,295
4128,1862
4129,34128
4130,4379
4131,7392
4132,4990
4133,7182
4134,5278
4135,2725
4136,2309
4137,6459
4138,1074
4139,14192
4140,3248
4141,20019
4142,3755
4143,1694
4144,1636
4145,2683
4146,383
4147,12688
4148,3360
4149,19913
4150,1112
4151,391
4152,9363
4153,11045
4154,7734
4155,2213
4156,21366
4157,7343
4158,7923
4159,1
4160,5244
4161,12879
4162,4744
4163,5106
4164,26613
4165,3648
4166,4126
4167,5043
4168,1707
4169,2350
4170,3787
4171,13786
4172,1417
4173,8517
4174,23863
4175,1575
4176,12752
4177,21134
4178,12148
4179,18617
4180,10103
4181,726
4182,24413
4183,7846
4184,1672
4185,17760
4186,8861
4187,5257
4188,20804
4189,3920
4190,4789
4191,5308
4192,7114
4193,4954
4194,14246
4195,5271
4196,1879
4197,35
4198,19238
4199,1382
4200,2803
4201,700
4202,4349
4203,3285
4204,3629
4205,4227
4206,882
4207,12941
4208,5955
4209,3034
4210,3477
4211,91
4212,31062
4213,28668
4214,12694
4215,3096
4216,6794
4217,28505
4218,3315
4219,7603
4220,2370
4221,8329
4222,12484
4223,5140
4224,22671
4225,1838
4226,16081
4227,26775
4228,4606
4229,4795
4230,29821
4231,2993
4232,5525
4233,9270
4234,20215
4235,15138
4236,7479
4237,15275
4238,14158
4239,7591
4240,10625
4241,1877
4242,6225
4243,12187
4244,3863
4245,1108
4246,13438
4247,9482
4248,7188
4249,25746
4250,7355
4251,5715
4252,820
4253,7336
4254,4583
4255,7314
4256,1748
4257,9568
4258,12456
4259,1289
4260,11548
4261,10285
4262,3931
4263,4970
4264,5839
4265,1557
4266,15096
4267,28846
4268,15001
4269,1391
4270,2666
4271,2742
4272,1739
4273,2404
4274,9723
4275,628
4276,11231
4277,2209
4278,1904
4279,14992
4280,10879
4281,3757
4282,5615
4283,29480
4284,36620
4285,2701
4286,25711
4287,909
4288,201
4289,13057
4290,8059
4291,6031
4292,38611
4293,17586
4294,10086
4295,1228
4296,19949
4297,4513
4298,2121
4299,8801
4300,1356
4301,666
4302,2862
4303,14536
4304,24687
4305,33162
4306,4618
4307,25260
4308,517
4309,3674
4310,2235
4311,15012
4312,44393
4313,30660
4314,2118
4315,6860
4316,14740
4317,5335
4318,4176
4319,6658
4320,25893
4321,23051
4322,6933
4323,5123
4324,2492
4325,65082
4326,272
4327,18892
4328,4302
4329,12491
4330,399
4331,12548
4332,6844
4333,1696
4334,3916
4335,3717
4336,4687
4337,5975
4338,22
4339,22949
4340,3159
4341,3935
4342,22623
4343,6809
4344,4172
4345,9665
4346,13832
4347,8127
4348,10051
4349,22020
4350,2857
4351,4895
4352,8602
4353,7411
4354,5097
4355,14576
4356,5475
4357,9431
4358,15425
4359,2331
4360,12135
4361,12911
4362,5494
4363,7099
4364,2696
4365,11352
4366,5064
4367,347
4368,15418
4369,5692
4370,553
4371,1940
4372,5541
4373,13061
4374,2085
4375,4480
4376,3541
4377,14289
4378,5755
4379,8211
4380,15452
4381,18437
4382,34232
4383,1796
4384,9640
4385,1680
4386,20560
4387,7165
4388,2296
4389,9594
4390,2300
4391,9856
4392,23447
4393,10965
4394,6814
4395,6773
4396,5932
4397,10029
4398,12189
4399,16893
4400,6346
4401,4214
4402,25618
4403,2798
4404,10806
4405,21075
4406,510
4407,9878
4408,6293
4409,654
4410,33463
4411,3960
4412,14561
4413,2308
4414,19912
4415,19348
4416,2349
4417,3786
4418,725
4419,1638
4420,30624
4421,3476
4422,17641
4423,7590
4424,12876
4425,7335
4426,11272
4427,1903
4428,200
4429,2763
4430,27404
4431,4175
4432,22155
4433,3716
4434,10050
4435,15151
4436,8349
4437,2084
4438,26626
4439,9082
4440,2927
4441,51024
4442,3475
4443,4174
4444,54524
4445,9444
4446,26530
4447,2706
4448,3865
4449,28219
4450,16807
4451,39826
4452,7460
4453,11259
4454,10037
4455,14188
4456,8591
4457,2844
4458,9445
4459,58
4460,124
4461,216
4462,181
4463,9242
4464,14460
4465,15964
4466,13468
4467,24558
4468,832
4469,2260
4470,3371
4471,21767
4472,26394
4473,4960
4474,9384
4475,18173
4476,22565
4477,3108
4478,2826
4479,2707
4480,8881
4481,40588
4482,1251
4483,30109
4484,6327
4485,3866
4486,47611
4487,19983
4488,3680
4489,4923
4490,6725
4491,20988
4492,3850
4493,23284
4494,1248
4495,3904
4496,14944
4497,5533
4498,1507
4499,15266
4500,11642
4501,4445
4502,156
4503,35752
4504,1918
4505,6688
4506,5989
4507,5446
4508,6405
4509,13622
4510,2511
4511,21787
4512,2304
4513,6109
4514,12429
4515,2685
4516,7821
4517,2106
4518,20290
4519,6298
4520,3004
4521,7461
4522,2409
4523,14431
4524,1612
4525,7655
4526,610
4527,26659
4528,25919
4529,10253
4530,6682
4531,2868
4532,5348
4533,4098
4534,15796
4535,18086
4536,11260
4537,7075
4538,16837
4539,3186
4540,4589
4541,1110
4542,2699
4543,270
4544,7472
4545,10038
4546,4275
4547,1700
4548,14389
4549,3113
4550,6442
4551,9499
4552,3577
4553,807
4554,14189
4555,1448
4556,8721
4557,23493
4558,8146
4559,14012
4560,1873
4561,4241
4562,6592
4563,9038
4564,250
4565,2451
4566,2539
4567,5294
4568,2486
4569,15914
4570,20927
4571,2845
4572,12267
4573,5013
4574,18018
4575,8234
4576,2782
4577,33963
4578,10364
4579,9924
4580,24435
4581,9446
4582,18698
4583,23346
4584,12335
4585,6874
4586,1430
4587,302
4588,1466
4589,4494
4590,9873
4591,3237
4592,59
4593,9453
4594,804
4595,2227
4596,12871
4597,27046
4598,2251
4599,1978
4600,11488
4601,1763
4602,5997
4603,261
4604,5213
4605,15939
4606,20218
4607,10750
4608,2288
4609,125
4610,9950
4611,4108
4612,217
4613,6477
4614,10720
4615,2145
4616,3657
4617,25673
4618,12848
4619,20175
4620,1279
4621,11286
4622,182
4623,453
4624,5876
4625,8403
4626,18
4627,19650
4628,9726
4629,10920
4630,16207
4631,21035
4632,6568
4633,14249
4634,20210
4635,15126
4636,3742
4637,1154
4638,4711
4639,529
4640,6330
4641,5610
4642,6089
4643,5492
4644,8380
4645,4280
4646,1277
4647,21988
4648,13515
4649,1158
4650,24902
4651,9064
4652,19701
4653,5234
4654,670
4655,3013
4656,11963
4657,1955
4658,7384
4659,5625
4660,15686
4661,19839
4662,11634
4663,13469
4664,4277
4665,375
4666,2438
4667,14355
4668,1285
4669,8738
4670,18670
4671,3489
4672,1580
4673,15251
4674,581
4675,2966
4676,588
4677,1950
4678,12434
4679,15475
4680,2246
4681,2193
4682,3968
4683,2016
4684,651
4685,833
4686,25699
4687,915
4688,7092
4689,28958
4690,811
4691,9883
4692,3817
4693,17418
4694,11669
4695,385
4696,12129
4697,8530
4698,20511
4699,9155
4700,19634
4701,5744
4702,11718
4703,7904
4704,4224
4705,26677
4706,1603
4707,8839
4708,13566
4709,118
4710,1220
4711,4010
4712,1921
4713,4466
4714,14318
4715,4386
4716,5176
4717,15492
4718,26006
4719,8371
4720,19024
4721,4770
4722,4561
4723,15664
4724,22674
4725,13000
4726,1262
4727,13028
4728,13994
4729,45914
4730,895
4731,15636
4732,1374
4733,4262
4734,5291
4735,2729
4736,3224
4737,536
4738,35087
4739,7467
4740,14690
4741,13803
4742,36074
