10198,20429
10199,15481
10200,234003
10201,52993
10202,223480
10203,27024
10204,28182
10205,70438
10206,9806
10207,107671
10208,123966
10209,31214
10210,67193
10211,73953
10212,30471
10213,2748
10214,51981
10215,224525
10216,39295
10217,16555
10218,6598
10219,21762
10220,281640
10221,135755
10222,153335
10223,159879
10224,97620
10225,61944
10226,191620
10227,468909
10228,6398
10229,42550
10230,46888
10231,115224
10232,12720
10233,38794
10234,6769
10235,17009
10236,246156
10237,19842
10238,288938
10239,78357
10240,70938
10241,93816
10242,77135
10243,19804
10244,28941
10245,172770
10246,12734
10247,60392
10248,84839
10249,55951
10250,41310
10251,24549
10252,205740
10253,62328
10254,19908
10255,123122
10256,70757
10257,97870
10258,122810
10259,12924
10260,198310
10261,67927
10262,54500
10263,14677
10264,172179
10265,91533
10266,342909
10267,55825
10268,168485
10269,112741
10270,162
10271,96360
10272,51947
10273,76591
10274,137911
10275,26555
10276,51409
10277,19899
10278,88220
10279,84153
10280,41016
10281,98880
10282,214355
10283,218533
10284,8003
10285,165659
10286,86359
10287,247050
10288,21102
10289,3240
10290,117210
10291,8195
10292,120790
10293,103135
10294,209417
10295,36441
10296,144491
10297,23705
10298,172265
10299,169583
10300,47193
10301,78245
10302,34078
10303,120156
10304,20817
10305,53674
10306,122297
10307,218886
10308,136034
10309,33748
10310,8192
10311,14982
10312,238956
10313,136687
10314,3493
10315,141284
10316,295830
10317,93019
10318,10778
10319,282207
10320,62602
10321,43445
10322,77842
10323,106666
10324,75673
10325,31874
10326,50789
10327,9205
10328,44837
10329,84523
10330,16642
10331,13849
10332,181739
10333,8733
10334,3485
10335,111210
10336,61725
10337,23357
10338,15233
10339,50874
10340,83867
10341,29725
10342,73290
10343,30710
10344,38972
10345,19392
10346,29126
10347,106492
10348,7395
10349,45067
10350,29458
10351,48470
10352,16293
10353,88511
10354,124640
10355,228401
10356,64799
10357,22805
10358,22233
10359,29382
10360,88378
10361,143151
10362,54905
10363,145321
10364,147782
10365,51134
10366,375597
10367,80280
10368,6648
10369,172547
10370,252330
10371,29033
10372,24064
10373,158209
10374,150473
10375,342902
10376,112659
10377,34485
10378,111974
10379,35517
10380,333259
10381,397010
10382,9624
10383,60658
10384,37955
10385,49645
10386,5325
10387,17386
10388,76188
10389,146019
10390,96702
10391,220345
10392,133497
10393,23645
10394,161322
10395,197921
10396,68968
10397,66404
10398,127869
10399,161313
10400,38269
10401,82425
10402,114986
10403,4773
10404,1269
10405,562764
10406,75608
10407,285775
10408,78297
10409,50961
10410,234405
10411,212192
10412,73599
10413,127069
10414,7801
10415,53717
10416,87349
10417,28526
10418,47940
10419,101924
10420,88453
10421,127702
10422,10325
10423,118988
10424,7878
10425,53787
10426,70913
10427,36943
10428,44772
10429,47553
10430,27425
10431,160933
10432,502117
10433,29313
10434,140936
10435,17767
10436,69265
10437,325169
10438,50630
10439,36212
10440,72642
10441,63102
10442,132323
10443,184351
10444,83072
10445,28893
10446,3965
10447,66797
10448,167241
10449,94989
10450,49845
10451,98977
10452,54944
10453,4096
10454,268
10455,65307
10456,318133
10457,320319
10458,104137
10459,124701
10460,77873
10461,127225
10462,25356
10463,188284
10464,54411
10465,45389
10466,36355
10467,82848
10468,232555
10469,134388
10470,61572
10471,1218
10472,124334
10473,110326
10474,5922
10475,1317
10476,35123
10477,20012
10478,33465
10479,94948
10480,219276
10481,13146
10482,23268
10483,22830
10484,2873
10485,88822
10486,3169
10487,44304
10488,49588
10489,12040
10490,7031
10491,99599
10492,68909
10493,13420
10494,38652
10495,50996
10496,249051
10497,23718
10498,22211
10499,2237
10500,9502
10501,182557
10502,34728
10503,106126
10504,83001
10505,205044
10506,154221
10507,680
10508,44990
10509,183930
10510,22532
10511,441
10512,280573
10513,61419
10514,54421
10515,51561
10516,55887
10517,65470
10518,88811
10519,21499
10520,154983
10521,46207
10522,21506
10523,195068
10524,37010
10525,25604
10526,3981
10527,163993
10528,32224
10529,42201
10530,34294
10531,72499
10532,36259
10533,22535
10534,136125
10535,49389
10536,87158
10537,38813
10538,116759
10539,113453
10540,275555
10541,29797
10542,122005
10543,38073
10544,59079
10545,18099
10546,83123
10547,29053
10548,32094
10549,15750
10550,95398
10551,42441
10552,130550
10553,20573
10554,16574
10555,174
10556,18149
10557,4013
10558,100968
10559,9836
10560,194359
10561,50573
10562,36957
10563,63213
10564,49015
10565,35140
10566,200030
10567,25546
10568,36416
10569,30599
10570,9747
10571,122031
10572,250474
10573,94845
10574,115246
10575,67196
10576,44255
10577,445167
10578,2809
10579,84411
10580,60772
10581,19090
10582,48
10583,122215
10584,143265
10585,5458
10586,146480
10587,44458
10588,65147
10589,142230
10590,44586
10591,24695
10592,43616
10593,79578
10594,74899
10595,201400
10596,97496
10597,779
10598,38899
10599,85717
10600,24892
10601,13735
10602,14851
10603,27306
10604,103966
10605,22121
10606,30448
10607,55606
10608,26157
10609,64383
10610,88994
10611,173501
10612,83444
10613,136136
10614,205336
10615,43970
10616,179219
10617,105149
10618,84669
10619,229869
10620,19954
10621,213994
10622,134333
10623,51526
10624,123519
10625,150641
10626,82688
10627,45248
10628,234092
10629,30731
10630,217886
10631,260901
10632,81812
10633,95338
10634,46032
10635,17028
10636,55332
10637,26981
10638,24517
10639,344558
10640,70320
10641,94023
10642,7352
10643,188260
10644,78084
10645,75778
10646,57199
10647,67419
10648,60051
10649,32633
10650,55428
10651,24316
10652,17538
10653,40749
10654,1010
10655,75007
10656,93643
10657,9929
10658,37823
10659,26933
10660,291042
10661,1891
10662,66967
10663,23259
10664,177301
10665,3207
10666,38129
10667,33805
10668,117934
10669,42061
10670,32071
10671,134684
10672,363422
10673,34083
10674,71654
10675,20783
10676,19611
10677,247265
10678,294166
10679,61914
10680,13460
10681,77898
10682,10430
10683,70815
10684,326258
10685,21863
10686,426117
10687,108794
10688,10602
10689,45285
10690,259326
10691,49976
10692,48784
10693,113436
10694,385851
10695,212650
10696,96061
10697,41788
10698,88997
10699,101229
10700,78945
10701,59421
10702,191731
10703,302147
10704,161021
10705,27204
10706,49258
10707,18423
10708,155026
10709,57682
10710,194720
10711,13651
10712,7692
10713,275610
10714,31136
10715,34864
10716,10239
10717,115330
10718,62761
10719,199385
10720,154069
10721,56537
10722,8418
10723,244326
10724,270752
10725,16241
10726,19257
10727,81657
10728,119108
10729,63242
10730,6889
10731,32493
10732,169094
10733,34570
10734,4474
10735,131854
10736,62143
10737,144764
10738,40592
10739,22898
10740,90994
10741,66390
10742,22110
10743,127448
10744,147866
10745,78584
10746,38115
10747,193333
10748,180690
10749,38510
10750,105560
10751,80136
10752,127966
10753,65964
10754,37660
10755,445036
10756,35576
10757,148686
10758,37029
10759,215010
10760,6135
10761,145866
10762,183177
10763,122787
10764,140320
10765,137731
10766,80790
10767,105207
10768,22970
10769,126562
10770,16355
10771,54481
10772,143436
10773,3938
10774,400943
10775,48580
10776,44927
10777,12658
10778,81074
10779,62947
10780,134816
10781,53978
10782,284547
10783,53537
10784,71252
10785,12882
10786,148168
10787,78071
10788,31606
10789,87059
10790,38261
10791,54845
10792,97429
10793,152879
10794,77618
10795,25678
10796,234308
10797,1486
10798,21818
10799,85042
10800,160079
10801,16035
10802,258419
10803,308234
10804,11600
10805,226856
10806,150009
10807,79464
10808,64557
10809,15930
10810,81809
10811,34897
10812,144537
10813,154649
10814,38544
10815,94583
10816,300533
10817,9531
10818,32718
10819,152411
10820,447941
10821,134853
10822,124002
10823,134807
10824,29993
10825,149801
10826,92374
10827,51635
10828,60718
10829,50894
10830,19482
10831,25352
10832,172722
10833,235568
10834,251163
10835,3456
10836,318988
10837,265266
10838,77579
10839,110406
10840,364771
10841,15926
10842,88895
10843,28487
10844,40703
10845,17047
10846,58769
10847,450876
10848,117795
10849,16068
10850,143455
10851,188501
10852,55268
10853,56700
10854,12166
10855,107872
10856,514238
10857,7582
10858,60812
10859,197344
10860,243489
10861,7449
10862,147961
10863,57330
10864,37184
10865,83795
10866,52831
10867,19562
10868,80051
10869,13955
10870,33552
10871,10280
10872,91990
10873,21851
10874,95251
10875,60211
10876,52417
10877,25784
10878,43761
10879,43069
10880,94162
10881,87450
10882,25810
10883,199087
10884,23294
10885,210724
10886,133681
10887,32728
10888,46162
10889,30867
10890,18691
10891,148852
10892,11495
10893,2533
10894,110277
10895,233418
10896,34432
10897,41160
10898,35634
10899,141723
10900,22302
10901,237449
10902,15710
10903,48198
10904,35326
10905,277350
10906,43871
10907,170866
10908,31887
10909,35098
10910,32490
10911,6122
10912,74721
10913,60527
10914,64151
10915,40288
10916,23363
10917,28311
10918,40009
10919,16742
10920,233071
10921,51082
10922,255108
10923,72852
10924,129200
10925,71041
10926,17963
10927,9918
10928,141904
10929,223289
10930,91014
10931,43270
10932,101087
10933,90439
10934,59728
10935,64103
10936,169644
10937,14025
10938,85363
10939,267625
10940,85795
10941,4554
10942,203451
10943,37310
10944,73465
10945,128111
10946,83294
10947,39875
10948,293648
10949,26999
10950,157138
10951,311769
10952,128440
10953,7375
10954,15325
10955,123600
10956,426043
10957,182594
10958,150249
10959,82832
10960,188080
10961,74595
10962,32435
10963,53249
10964,176659
10965,2513
10966,34179
10967,22495
10968,65386
10969,33945
10970,234355
10971,3253
10972,131323
10973,83006
10974,127323
10975,205
10976,43387
10977,12234
10978,243169
10979,28732
10980,57302
10981,3404
10982,135132
10983,103123
10984,24404
10985,192929
10986,48802
10987,5595
10988,40323
10989,4033
10990,104651
10991,103588
10992,194056
10993,41387
10994,23803
10995,207999
10996,70009
10997,41685
10998,630688
10999,26066
11000,262620
11001,321662
11002,194013
11003,446600
11004,3846
11005,94027
11006,177928
11007,93332
11008,157429
11009,230672
11010,3962
11011,3843
11012,66593
11013,8268
11014,2778
11015,17083
11016,216330
11017,64080
11018,93255
11019,408543
11020,115946
11021,147072
11022,171359
11023,12719
11024,78428
11025,127930
11026,14676
11027,19898
11028,41015
11029,153756
11030,53673
11031,3492
11032,44836
11033,55544
11034,38971
11035,72313
11036,124479
11037,35516
11038,60657
11039,590078
11040,73956
11041,47939
11042,44771
11043,98744
11044,124949
11045,67775
11046,45388
11047,114477
11048,83655
11049,23840
11050,144591
11051,149632
11052,32223
11053,36258
11054,29796
11055,173
11056,36956
11057,84410
11058,146479
11059,43615
11060,101765
11061,315777
11062,45247
11063,432635
11064,75777
11065,333639
11066,61214
11067,124284
11068,13459
11069,291912
11070,97933
11071,132060
11072,66432
11073,22897
11074,38114
11075,37659
11076,172858
11077,170358
11078,203412
11079,21817
11080,250846
11081,448890
11082,90796
11083,226982
11084,125727
11085,107871
11086,7448
11087,52416
11088,32727
11089,35633
11090,131910
11091,92411
11092,351424
11093,91013
11094,160325
11095,140380
11096,32434
11097,3252
11098,24403
11099,26065
11100,177927
11101,98916
11102,41014
11103,53672
11104,91195
11105,43614
11106,61213
11107,22896
11108,107870
11109,92410
11110,91194
11111,32787
11112,12699
11113,16731
11114,93534
11115,32788
11116,266894
11117,123035
11118,37229
11119,55715
11120,249910
11121,47800
11122,295687
11123,79545
11124,48665
11125,23659
11126,12700
11127,49969
11128,99031
11129,214731
11130,19626
11131,53098
11132,122495
11133,128901
11134,140480
11135,13596
11136,3502
11137,120460
11138,16732
11139,150707
11140,163169
11141,141900
11142,202808
11143,38177
11144,134246
11145,25204
11146,23207
11147,80919
11148,77812
11149,25751
11150,58878
11151,29809
11152,72871
11153,71807
11154,27052
11155,67663
11156,145690
11157,32789
11158,345822
11159,31487
11160,135125
11161,58945
11162,100237
11163,46303
11164,22269
11165,76650
11166,3991
11167,182469
11168,121989
11169,139666
11170,475376
11171,72251
11172,6802
11173,8365
11174,152
11175,69387
11176,15189
11177,11729
11178,127063
11179,4507
11180,151908
11181,68044
11182,14374
11183,32709
11184,23243
11185,35210
11186,81082
11187,386908
11188,35160
11189,67586
11190,41937
11191,12610
11192,146977
11193,279022
11194,109026
11195,982
11196,6962
11197,55716
11198,29491
11199,140159
11200,11591
11201,3821
11202,365360
11203,174192
11204,57982
11205,503855
11206,79940
11207,198691
11208,81589
11209,17991
11210,68809
11211,102567
11212,708
11213,47801
11214,54243
11215,257497
11216,115321
11217,63752
11218,49203
11219,38338
11220,44215
11221,60503
11222,79119
11223,36217
11224,61968
11225,13605
11226,30877
11227,31726
11228,12016
11229,118009
11230,7143
11231,155176
11232,6546
11233,79546
11234,116359
11235,161562
11236,56397
11237,9655
11238,14047
11239,21789
11240,48666
11241,260131
11242,58724
11243,144143
11244,33635
11245,31844
11246,128013
11247,25703
11248,44176
11249,186304
11250,17864
11251,2496
11252,74280
11253,1348
11254,64134
11255,118197
11256,76197
11257,143836
11258,87583
11259,23660
11260,57223
11261,78638
11262,240620
11263,12701
11264,54460
11265,101389
11266,16126
11267,32673
11268,177179
11269,78784
11270,4250
11271,49970
11272,167758
11273,123699
11274,14446
11275,231888
11276,351838
11277,37471
11278,16325
11279,465121
11280,220903
11281,114142
11282,97928
11283,366140
11284,261009
11285,244628
11286,199435
11287,14717
11288,20333
11289,96314
11290,11189
11291,101799
11292,19856
11293,90108
11294,99642
11295,168998
11296,137042
11297,168609
11298,145136
11299,4448
11300,208486
11301,153205
11302,28001
11303,9105
11304,19627
11305,25591
11306,399021
11307,103620
11308,27260
11309,56100
11310,39292
11311,53099
11312,122592
11313,170938
11314,45899
11315,145350
11316,43306
11317,23589
11318,20842
11319,51112
11320,23114
11321,28728
11322,119687
11323,125571
11324,36427
11325,44095
11326,378512
11327,152815
11328,199782
11329,26413
11330,361
11331,16017
11332,145437
11333,164467
11334,30975
11335,182139
11336,73678
11337,116795
11338,184634
11339,128902
11340,76769
11341,13452
11342,2739
11343,133491
11344,22879
11345,97276
11346,84827
11347,18623
11348,107286
11349,757
11350,32802
11351,32498
11352,5734
11353,127493
11354,282150
11355,112312
11356,177446
11357,33607
11358,198029
11359,13597
11360,92424
11361,69567
11362,215917
11363,117535
11364,267443
11365,4110
11366,24714
11367,7151
11368,97828
11369,3503
11370,178988
11371,20494
11372,188517
11373,10884
11374,139801
11375,162546
11376,11237
11377,142087
11378,59863
11379,81151
11380,127459
11381,12383
11382,32274
11383,5697
11384,77034
11385,251363
11386,8141
11387,617160
11388,62132
11389,29687
11390,1184
11391,171558
11392,21616
11393,14728
11394,14304
11395,15014
11396,46997
11397,23006
11398,30098
11399,112026
11400,52282
11401,41488
11402,28286
11403,94253
11404,210557
11405,91004
11406,170140
11407,8782
11408,108327
11409,69736
11410,105557
11411,38834
11412,52449
11413,2723
11414,26278
11415,79685
11416,21639
11417,102570
11418,32924
11419,8764
11420,66200
11421,89292
11422,52715
11423,120148
11424,226482
11425,291322
11426,193540
11427,220807
11428,257608
11429,27684
11430,62417
11431,18449
11432,38178
11433,75970
11434,85725
11435,82859
11436,321253
11437,434044
11438,111657
11439,24510
11440,25616
11441,22366
11442,85779
11443,48874
11444,6324
11445,134247
11446,149928
11447,125707
11448,138874
11449,33502
11450,25205
11451,132110
11452,83400
11453,152170
11454,80155
11455,20912
11456,369930
11457,230397
11458,150032
11459,148883
11460,75051
11461,72058
11462,131118
11463,10679
11464,103646
11465,4677
11466,137434
11467,42876
11468,300418
11469,127769
11470,78321
11471,108256
11472,15662
11473,10408
11474,112242
11475,47484
11476,13853
11477,5551
11478,272200
11479,127876
11480,33868
11481,15706
11482,128321
11483,79893
11484,116812
11485,320108
11486,37056
11487,23726
11488,84183
11489,242888
11490,137196
11491,144619
11492,784624
11493,49761
11494,16219
11495,4353
11496,8116
11497,84161
11498,41942
11499,37289
11500,52802
11501,87796
11502,58879
11503,45347
11504,155908
11505,128036
11506,66550
11507,101895
11508,14985
11509,95383
11510,26996
11511,72359
11512,102353
11513,37455
11514,167867
11515,77562
11516,29810
11517,89561
11518,50486
11519,58854
11520,36594
11521,72872
11522,134459
11523,518425
11524,236852
11525,79826
11526,47581
11527,61550
11528,7433
11529,31808
11530,112088
11531,103926
11532,172765
11533,44968
11534,70118
11535,152600
11536,78034
11537,33524
11538,121860
11539,66706
11540,87758
11541,71037
11542,27575
11543,21395
11544,16878
11545,53319
11546,123628
11547,264102
11548,27053
11549,151464
11550,194169
11551,171476
11552,62029
11553,49554
11554,34900
11555,21287
11556,89349
11557,64458
11558,50289
11559,173049
11560,139215
11561,145691
11562,6925
11563,53138
11564,307683
11565,188171
11566,98538
11567,141946
11568,117409
11569,107519
11570,218658
11571,139685
11572,17398
11573,1655
11574,85409
11575,43952
11576,201434
11577,21121
11578,132799
11579,31471
11580,195686
11581,504299
11582,79185
11583,36287
11584,115956
11585,138178
11586,57916
11587,88577
11588,262299
11589,393477
11590,51643
11591,297274
11592,145498
11593,31488
11594,81672
11595,920
11596,40254
11597,207193
11598,35318
11599,151966
11600,187152
11601,319147
11602,47535
11603,21061
11604,92147
11605,100629
11606,60945
11607,157458
11608,23091
11609,394
11610,38266
11611,91001
11612,58946
11613,134733
11614,7762
11615,200424
11616,29848
11617,119712
11618,105855
11619,101496
11620,14548
11621,217162
11622,100238
11623,155072
11624,31349
11625,25374
11626,56911
11627,279320
11628,29229
11629,52763
11630,140826
11631,115585
11632,52743
11633,129043
11634,91030
11635,2457
11636,117422
11637,205112
11638,64248
11639,24804
11640,125629
11641,100785
11642,92715
11643,28373
11644,145883
11645,28535
11646,99351
11647,134747
11648,49113
11649,22270
11650,120512
11651,76651
11652,144642
11653,1502
11654,27521
11655,97121
11656,195563
11657,321243
11658,5775
11659,216953
11660,3992
11661,148969
11662,22457
11663,209595
11664,51860
11665,169476
11666,93685
11667,29514
11668,215554
11669,12813
11670,76486
11671,18155
11672,3397
11673,108612
11674,6588
11675,77117
11676,90668
11677,162706
11678,45093
11679,52380
11680,17608
11681,34310
11682,181207
11683,121990
11684,420030
11685,3533
11686,1128
11687,20564
11688,118688
11689,155417
11690,107270
11691,257834
11692,406764
11693,41184
11694,12684
11695,223593
11696,139667
11697,6191
11698,259907
11699,113029
11700,39880
11701,195465
11702,103198
11703,108059
11704,64584
11705,73145
11706,93
11707,284314
11708,164411
11709,11455
11710,36738
11711,168995
11712,106440
11713,272863
11714,25688
11715,255863
11716,25230
11717,72252
11718,39890
11719,237407
11720,70779
11721,95483
11722,353562
11723,6803
11724,41733
11725,138552
11726,625326
11727,67914
11728,29394
11729,93980
11730,53893
11731,587016
11732,14950
11733,11211
11734,112555
11735,8366
11736,272374
11737,95371
11738,426
11739,1848
11740,424772
11741,257208
11742,151891
11743,131185
11744,25860
11745,153
11746,12674
11747,165118
11748,112271
11749,12527
11750,157629
11751,41697
11752,35021
11753,86607
11754,166141
11755,557910
11756,42744
11757,39852
11758,56454
11759,169295
11760,8607
11761,73916
11762,44351
11763,20164
11764,42267
11765,107331
11766,15190
11767,102883
11768,77491
11769,43917
11770,38134
11771,9306
11772,35672
11773,44026
11774,21038
11775,152919
11776,12827
11777,11730
11778,60145
11779,13756
11780,72467
11781,164333
11782,66622
11783,65005
11784,6289
11785,17715
11786,39046
11787,46812
11788,43624
11789,64179
11790,4508
11791,4092
11792,35779
11793,436
11794,75127
11795,298178
11796,466214
11797,22058
11798,42780
11799,73926
11800,203080
11801,132458
11802,115777
11803,221173
11804,98993
11805,47823
11806,34227
11807,296542
11808,27336
11809,99558
11810,604383
11811,54240
11812,90940
11813,68045
11814,66944
11815,11913
11816,176803
11817,74819
11818,274384
11819,12070
11820,114517
11821,190657
11822,115431
11823,118522
11824,104970
11825,14375
11826,68136
11827,71222
11828,163543
11829,70353
11830,9707
11831,34481
11832,113904
11833,253961
11834,32155
11835,136221
11836,11254
11837,66067
11838,26508
11839,39700
11840,13355
11841,16274
11842,32912
11843,41301
11844,17105
11845,333719
11846,145750
11847,41405
11848,170906
11849,192543
11850,176788
11851,103559
11852,45319
11853,31577
11854,444
11855,128126
11856,35211
11857,51737
11858,177525
11859,64792
11860,4781
11861,54130
11862,82540
11863,1895
11864,69673
11865,15198
11866,58777
11867,366183
11868,51163
11869,67744
11870,254540
11871,325470
11872,7720
11873,541051
11874,32560
11875,61434
11876,506938
11877,212486
11878,31287
11879,98194
11880,301960
11881,845
11882,37548
11883,33180
11884,41981
11885,64685
11886,52050
11887,275459
11888,472208
11889,45977
11890,145490
11891,144091
11892,51027
11893,100525
11894,54797
11895,86526
11896,22445
11897,28394
11898,45726
11899,139692
11900,45365
11901,41938
11902,185197
11903,111299
11904,35980
11905,97255
11906,5966
11907,46555
11908,43225
11909,29776
11910,76588
11911,65002
11912,12611
11913,40666
11914,23898
11915,8844
11916,95427
11917,62747
11918,11815
11919,29367
11920,37518
11921,16527
11922,747115
11923,56088
11924,52041
11925,322791
11926,247557
11927,403202
11928,125548
11929,39999
11930,9540
11931,37866
11932,3734
11933,45127
11934,136808
11935,8259
11936,22250
11937,393780
11938,106230
11939,6125
11940,56606
11941,49616
11942,34655
11943,17481
11944,29707
11945,13654
11946,55395
11947,141082
11948,62793
11949,493
11950,80109
11951,71672
11952,78790
11953,45815
11954,193001
11955,22935
11956,56612
11957,210189
11958,14607
11959,983
11960,130744
11961,153717
11962,9075
11963,4803
11964,10536
11965,136841
11966,335643
11967,155221
11968,14054
11969,85851
11970,54169
11971,67318
11972,10943
11973,55717
11974,51288
11975,52905
11976,81191
11977,24021
11978,17315
11979,2903
11980,6631
11981,74587
11982,65404
11983,208785
11984,110591
11985,45150
11986,231820
11987,110106
11988,1533
11989,130968
11990,114897
11991,228581
11992,5556
11993,156091
11994,105647
11995,13862
11996,6502
11997,293053
11998,70649
11999,25581
12000,127097
12001,111509
12002,101968
12003,159012
12004,141592
12005,262552
12006,8621
12007,43171
12008,234073
12009,11592
12010,135020
12011,57979
12012,87599
12013,17781
12014,122094
12015,19036
12016,42590
12017,139136
12018,102686
12019,242
12020,96973
12021,78285
12022,25109
12023,376448
12024,57974
12025,58454
12026,104002
12027,19940
12028,313638
12029,285156
12030,252972
12031,67969
12032,181348
12033,285254
12034,157760
12035,87602
12036,106284
12037,198386
12038,76760
12039,60871
12040,39573
12041,52404
12042,85376
12043,277458
12044,66475
12045,322017
12046,11883
12047,80912
12048,82919
12049,349293
12050,70426
12051,21903
12052,131139
12053,3327
12054,24421
12055,242544
12056,461735
12057,95599
12058,63232
12059,183108
12060,146286
12061,77828
12062,3257
12063,69640
12064,48393
12065,29833
12066,7840
12067,19929
12068,308802
12069,98151
12070,128430
12071,7509
12072,14594
12073,9258
12074,55552
12075,213352
12076,9129
12077,110307
12078,151856
12079,39374
12080,211310
12081,78055
12082,149016
12083,81590
12084,3712
12085,22798
12086,282624
12087,85351
12088,55130
12089,48275
12090,50943
12091,4727
12092,98252
12093,191683
12094,31504
12095,58371
12096,29801
12097,39214
12098,267543
12099,17992
12100,91462
12101,63991
12102,30374
12103,14529
12104,457609
12105,25544
12106,33803
12107,319336
12108,3454
12109,63080
12110,218279
12111,55541
12112,51711
12113,280267
12114,102568
12115,50287
12116,105853
12117,160661
12118,82538
12119,63252
12120,241988
12121,86314
12122,6304
12123,40836
12124,16600
12125,28967
12126,328635
12127,85055
12128,59197
12129,709
12130,68834
12131,47500
12132,48602
12133,91162
12134,361742
12135,98672
12136,489785
12137,191997
12138,47802
12139,51911
12140,20088
12141,52635
12142,281513
12143,71860
12144,159664
12145,44133
12146,234630
12147,4558
12148,41817
12149,54244
12150,286731
12151,454729
12152,127162
12153,55990
12154,92569
12155,79156
12156,50025
12157,265341
12158,11940
12159,337934
12160,6984
12161,142094
12162,167632
12163,48405
12164,115322
12165,29613
12166,248007
12167,66957
12168,17923
12169,268801
12170,63753
12171,89024
12172,140913
12173,11076
12174,26771
12175,81369
12176,63539
12177,232229
12178,341388
12179,21014
12180,61816
12181,49204
12182,146946
12183,206836
12184,27807
12185,53330
12186,9165
12187,227989
12188,53697
12189,138226
12190,29729
12191,67032
12192,5718
12193,74580
12194,361844
12195,52724
12196,38339
12197,76281
12198,27589
12199,1424
12200,36496
12201,474282
12202,37065
12203,73732
12204,102100
12205,278188
12206,77693
12207,44216
12208,153874
12209,137718
12210,8730
12211,121100
12212,295689
12213,157872
12214,407272
12215,60504
12216,46881
12217,79248
12218,42951
12219,24120
12220,71366
12221,206729
12222,71776
12223,25467
12224,344563
12225,93470
12226,271754
12227,17880
12228,79120
12229,41895
12230,55252
12231,259263
12232,33667
12233,9548
12234,27696
12235,19847
12236,74838
12237,32645
12238,133484
12239,80496
12240,162263
12241,151224
12242,194223
12243,75496
12244,50252
12245,62070
12246,12818
12247,118887
12248,9299
12249,659
12250,13606
12251,152611
12252,401134
12253,44944
12254,272516
12255,171831
12256,220497
12257,9415
12258,433240
12259,81685
12260,30878
12261,155778
12262,26261
12263,374320
12264,69234
12265,255872
12266,137120
12267,28277
12268,962
12269,45618
12270,30033
12271,29949
12272,141375
12273,31727
12274,55587
12275,72406
12276,63013
12277,348236
12278,21952
12279,482
12280,141913
12281,19454
12282,12017
12283,21050
12284,85419
12285,6306
12286,223205
12287,104305
12288,238239
12289,5181
12290,92114
12291,148276
12292,334500
12293,59364
12294,164963
12295,124360
12296,177802
12297,198896
12298,37523
12299,30416
12300,92666
12301,8155
12302,7144
12303,111057
12304,64020
12305,166649
12306,652655
12307,27102
12308,109176
12309,114228
12310,61785
12311,118627
12312,263776
12313,58664
12314,9449
12315,115612
12316,166201
12317,81061
12318,16942
12319,177961
12320,518701
12321,205293
12322,11585
12323,41862
12324,32167
12325,64852
12326,33472
12327,40838
12328,6547
12329,172494
12330,267185
12331,49808
12332,249737
12333,79547
12334,242029
12335,66901
12336,85952
12337,256826
12338,22466
12339,27267
12340,116360
12341,13806
12342,80401
12343,96421
12344,254879
12345,49701
12346,184006
12347,57129
12348,110428
12349,137334
12350,41951
12351,121156
12352,36745
12353,54321
12354,106163
12355,3891
12356,313760
12357,161563
12358,209242
12359,75208
12360,192507
12361,45514
12362,10971
12363,261778
12364,73832
12365,115168
12366,18241
12367,56398
12368,124566
12369,146646
12370,102715
12371,1923
12372,72363
12373,9656
12374,67993
12375,39579
12376,48250
12377,114876
12378,100361
12379,118167
12380,403781
12381,27846
12382,8771
12383,54492
12384,46369
12385,14695
12386,100698
12387,96134
12388,96771
12389,14048
12390,75741
12391,82969
12392,14490
12393,139331
12394,8830
12395,29415
12396,175020
12397,2975
12398,21790
12399,112148
12400,22030
12401,48667
12402,290023
12403,25103
12404,35064
12405,238070
12406,235510
12407,27125
12408,119588
12409,64054
12410,295187
12411,152607
12412,8618
12413,82302
12414,110996
12415,16602
12416,33117
12417,215528
12418,266792
12419,63861
12420,76546
12421,58725
12422,187732
12423,127587
12424,9480
12425,100693
12426,122969
12427,161082
12428,120761
12429,13286
12430,240101
12431,39167
12432,83214
12433,267151
12434,67611
12435,39632
12436,127549
12437,144144
12438,2294
12439,222666
12440,142516
12441,2306
12442,117834
12443,88018
12444,90399
12445,117554
12446,54284
12447,21807
12448,33636
12449,58016
12450,30587
12451,128387
12452,51714
12453,29279
12454,116544
12455,46825
12456,401272
12457,39263
12458,94784
12459,36584
12460,2286
12461,104745
12462,88631
12463,129374
12464,41956
12465,51657
12466,107534
12467,404722
12468,37847
12469,228779
12470,272448
12471,366786
12472,143579
12473,21907
12474,234380
12475,93370
12476,16991
12477,27068
12478,247818
12479,127516
12480,42523
12481,27635
12482,46709
12483,25963
12484,53605
12485,76692
12486,27114
12487,22986
12488,224657
12489,18380
12490,107056
12491,7515
12492,116829
12493,76749
12494,15284
12495,291005
12496,11118
12497,1079
12498,35997
12499,186305
12500,245903
12501,17865
12502,154491
12503,279514
12504,13077
12505,54707
12506,109291
12507,6557
12508,81235
12509,154118
12510,34894
12511,69384
12512,177133
12513,240654
12514,3321
12515,2497
12516,64309
12517,29065
12518,136481
12519,305537
12520,1842
12521,9187
12522,20302
12523,85197
12524,274556
12525,201937
12526,55742
12527,24430
12528,29971
12529,61826
12530,255546
12531,28969
12532,83778
12533,1349
12534,45829
12535,17363
